ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 60, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 124.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 113.98 ops/sec, total throughput 238.97 ops/sec
Zipfian (epoch 61, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 159.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 133.98 ops/sec, total throughput 293.95 ops/sec
Zipfian (epoch 62, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 120.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 118.98 ops/sec, total throughput 239.97 ops/sec
Zipfian (epoch 63, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 109.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 111.98 ops/sec, total throughput 221.97 ops/sec
Zipfian (epoch 64, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 117.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 141.98 ops/sec, total throughput 259.96 ops/sec
Zipfian (epoch 65, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 132.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 102.99 ops/sec, total throughput 235.97 ops/sec
Zipfian (epoch 66, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 65.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 73.99 ops/sec, total throughput 139.98 ops/sec
Zipfian (epoch 67, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 14.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 9.00 ops/sec, total throughput 23.00 ops/sec
Zipfian (epoch 68, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 113.98 ops/sec, total throughput 252.96 ops/sec
Zipfian (epoch 69, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 126.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 136.98 ops/sec, total throughput 263.96 ops/sec
Zipfian (epoch 70, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 105.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 140.98 ops/sec, total throughput 246.96 ops/sec
Zipfian (epoch 71, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 160.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 136.98 ops/sec, total throughput 297.95 ops/sec
Zipfian (epoch 72, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 136.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 96.99 ops/sec, total throughput 233.96 ops/sec
Zipfian (epoch 73, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 141.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 110.98 ops/sec, total throughput 252.96 ops/sec
Zipfian (epoch 74, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 149.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 141.98 ops/sec, total throughput 291.96 ops/sec
Zipfian (epoch 75, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 106.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 109.99 ops/sec, total throughput 216.97 ops/sec
Zipfian (epoch 76, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 138.98 ops/sec, total throughput 277.96 ops/sec
Zipfian (epoch 77, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 148.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 145.98 ops/sec, total throughput 294.95 ops/sec
Zipfian (epoch 78, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 171.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 111.98 ops/sec, total throughput 283.96 ops/sec
Zipfian (epoch 79, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 136.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 130.98 ops/sec, total throughput 267.96 ops/sec
Zipfian (epoch 80, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 124.98 ops/sec, total throughput 254.96 ops/sec
Zipfian (epoch 81, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 143.98 ops/sec, total throughput 284.96 ops/sec
Zipfian (epoch 82, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 123.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 122.98 ops/sec, total throughput 246.97 ops/sec
Zipfian (epoch 83, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 137.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 125.98 ops/sec, total throughput 263.96 ops/sec
Zipfian (epoch 84, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 152.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 168.97 ops/sec, total throughput 321.95 ops/sec
Zipfian (epoch 85, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 100.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 103.98 ops/sec, total throughput 204.97 ops/sec
Zipfian (epoch 86, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 96.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 119.99 ops/sec, total throughput 216.97 ops/sec
Zipfian (epoch 87, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 145.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 142.98 ops/sec, total throughput 288.95 ops/sec
Zipfian (epoch 88, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 151.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 120.98 ops/sec, total throughput 272.96 ops/sec
Zipfian (epoch 89, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 154.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 132.98 ops/sec, total throughput 287.95 ops/sec
Zipfian (epoch 90, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 123.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 120.98 ops/sec, total throughput 244.96 ops/sec
Zipfian (epoch 91, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 137.98 ops/sec, total throughput 278.96 ops/sec
Zipfian (epoch 92, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 130.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 154.98 ops/sec, total throughput 285.96 ops/sec
Zipfian (epoch 93, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 145.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 130.98 ops/sec, total throughput 276.95 ops/sec
Zipfian (epoch 94, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 123.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 148.98 ops/sec, total throughput 272.96 ops/sec
Zipfian (epoch 95, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 127.98 ops/sec, total throughput 246.96 ops/sec
Zipfian (epoch 96, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 137.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 143.98 ops/sec, total throughput 281.97 ops/sec
Zipfian (epoch 97, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 149.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 150.98 ops/sec, total throughput 300.96 ops/sec
Zipfian (epoch 98, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 114.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 126.98 ops/sec, total throughput 241.97 ops/sec
Zipfian (epoch 99, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 129.98 ops/sec, total throughput 259.96 ops/sec
Zipfian (epoch 100, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 131.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 125.98 ops/sec, total throughput 257.96 ops/sec
Zipfian (epoch 101, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 130.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 147.98 ops/sec, total throughput 278.96 ops/sec
Zipfian (epoch 102, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 127.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 131.98 ops/sec, total throughput 259.96 ops/sec
Zipfian (epoch 103, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 119.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 105.98 ops/sec, total throughput 225.97 ops/sec
Zipfian (epoch 104, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 137.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 143.98 ops/sec, total throughput 281.96 ops/sec
Zipfian (epoch 105, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 124.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 114.98 ops/sec, total throughput 239.97 ops/sec
Zipfian (epoch 106, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 161.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 155.98 ops/sec, total throughput 317.96 ops/sec
Zipfian (epoch 107, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 151.98 ops/sec, total throughput 290.96 ops/sec
Zipfian (epoch 108, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 131.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 117.98 ops/sec, total throughput 249.96 ops/sec
Zipfian (epoch 109, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 152.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 148.98 ops/sec, total throughput 301.96 ops/sec
Zipfian (epoch 110, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 148.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 124.98 ops/sec, total throughput 273.96 ops/sec
Zipfian (epoch 111, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 134.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 158.98 ops/sec, total throughput 293.96 ops/sec
Zipfian (epoch 112, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 157.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 166.97 ops/sec, total throughput 324.95 ops/sec
Zipfian (epoch 113, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 147.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 132.98 ops/sec, total throughput 280.95 ops/sec
Zipfian (epoch 114, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 131.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 114.99 ops/sec, total throughput 246.97 ops/sec
Zipfian (epoch 115, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 145.98 ops/sec, total throughput 275.96 ops/sec
Zipfian (epoch 116, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 133.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 126.98 ops/sec, total throughput 260.96 ops/sec
Zipfian (epoch 117, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 161.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 132.99 ops/sec, total throughput 294.97 ops/sec
Zipfian (epoch 118, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 117.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 124.98 ops/sec, total throughput 242.97 ops/sec
Zipfian (epoch 119, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 124.98 ops/sec, total throughput 263.96 ops/sec
Zipfian (epoch 120, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 130.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 130.99 ops/sec, total throughput 261.97 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 151.49 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 151.97 ops/sec, total throughput 303.46 ops/sec
Zipfian overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 26273423.55 ns, READ p99 latency 231882369.54 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 26410683.60 ns, READ_MODIFY_WRITE p99 latency 222709610.52 ns
