Time_Sec,DB,StartId,IsReaccess,CumulativeCountForStartId
116.23110580444336,A,194274,1,1
116.25203680992126,A,30208,0,64
116.2522394657135,A,30208,0,65
116.25237965583801,A,30208,0,66
116.25551295280457,A,236951,1,1
116.25990080833435,A,216990,1,1
116.26960897445679,A,245353,1,1
116.29092121124268,A,249551,1,1
116.29519081115723,A,351803,1,1
116.29707145690918,B,256,0,24
116.30367279052734,B,1536,0,80
116.30495071411133,B,1792,0,94
116.31729340553284,B,250679,1,1
116.31751775741577,B,1792,0,91
116.33861708641052,B,254255,1,1
116.35836935043335,B,1280,0,67
116.35879015922546,B,1536,0,78
116.35919308662415,B,1792,0,89
116.36301183700562,B,0,0,12
116.37016034126282,B,2048,0,91
116.37022757530212,B,2048,0,94
116.37027668952942,B,2048,0,89
116.39283299446106,B,252547,1,1
116.39601135253906,B,2304,0,89
116.39608025550842,B,2304,0,92
116.39636945724487,B,2560,0,89
116.39678859710693,B,2816,0,89
116.40446376800537,B,3072,0,96
116.40508604049683,B,3328,0,95
116.41584324836731,B,768,0,46
116.44232726097107,B,275221,1,1
116.44293975830078,B,201254,1,1
116.44339752197266,B,256,0,23
116.46060156822205,B,3584,0,95
116.467933177948,B,263494,1,1
116.46842646598816,B,2560,0,92
116.47812676429749,B,330783,1,1
116.47857928276062,B,2304,0,91
116.47899341583252,B,2560,0,91
116.4838695526123,B,1024,0,58
116.48391914367676,B,1024,0,56
116.48424077033997,B,1280,0,70
116.48437237739563,B,1280,0,68
116.48467493057251,B,1536,0,82
116.48480558395386,B,1536,0,79
116.48520517349243,B,1792,0,90
116.48559331893921,B,2048,0,90
116.48598432540894,B,2304,0,90
116.48637866973877,B,2560,0,90
116.48681044578552,B,2816,0,96
116.48723697662354,B,3072,0,94
116.48764967918396,B,3328,0,92
116.48806047439575,B,3584,0,92
116.53520584106445,B,261235,1,1
116.53571057319641,B,1792,0,92
116.53807544708252,B,3840,0,91
116.53812432289124,B,3840,0,94
116.54214596748352,B,176033,1,1
116.54763984680176,B,512,0,34
116.54769325256348,B,512,0,36
116.54774951934814,B,512,0,35
116.54812049865723,B,768,0,45
116.54815316200256,B,768,0,48
116.54855465888977,B,1024,0,57
116.54898118972778,B,1280,0,69
116.54941368103027,B,1536,0,81
116.55961084365845,B,250474,1,1
116.56005644798279,B,2048,0,92
116.5799195766449,B,319847,1,1
116.58034443855286,B,768,0,47
116.58074235916138,B,1024,0,59
116.58111143112183,B,1280,0,71
116.5811493396759,B,264247,1,1
116.58150267601013,B,1536,0,83
116.58168148994446,B,2816,0,92
116.58191919326782,B,1792,0,93
116.58221578598022,B,3072,0,90
116.58231544494629,B,2048,0,93
116.58279323577881,B,2304,0,95
116.58321738243103,B,2560,0,95
116.58365082740784,B,2816,0,94
116.5840835571289,B,3072,0,92
116.58449506759644,B,3328,0,91
116.58486318588257,B,3584,0,91
116.58520531654358,B,3840,0,90
116.62502670288086,B,177068,1,1
116.62554597854614,B,2816,0,90
116.62603163719177,B,3072,0,95
116.62644290924072,B,3328,0,93
116.63458943367004,B,279494,1,1
116.63503313064575,B,1024,0,60
116.63546633720398,B,1280,0,72
116.63589811325073,B,1536,0,84
116.63632917404175,B,1792,0,95
116.63678932189941,B,2048,0,95
116.63722348213196,B,2304,0,93
116.63760566711426,B,2560,0,93
116.63800573348999,B,2816,0,91
116.6383707523346,B,3072,0,89
116.63876676559448,B,3328,0,89
116.63918662071228,B,3584,0,89
116.66181588172913,B,300629,1,1
116.66225337982178,B,3584,0,93
116.66267824172974,B,3840,0,92
116.66423463821411,B,181270,1,1
116.66467809677124,B,1792,0,96
116.66512298583984,B,2048,0,96
116.66555166244507,B,2304,0,94
116.66599535942078,B,2560,0,94
116.66642546653748,B,2816,0,93
116.66684889793396,B,3072,0,91
116.66917991638184,B,233585,1,1
116.66966199874878,B,3840,0,96
116.6746838092804,B,216873,1,1
116.67512035369873,B,3328,0,90
116.67550230026245,B,3584,0,90
116.68101239204407,B,320953,1,1
116.68145680427551,B,2304,0,96
116.70685505867004,B,259372,1,1
116.70729851722717,B,3840,0,89
116.72594213485718,B,265193,1,1
116.73576617240906,B,295666,1,1
116.73632264137268,B,3328,0,94
116.73817467689514,B,278925,1,1
116.75104188919067,B,4096,0,89
116.75113868713379,B,4096,0,90
116.75126528739929,B,4096,0,91
116.75139689445496,B,4096,0,95
116.75146770477295,B,4096,0,96
116.75154232978821,B,4096,0,93
116.77565622329712,B,254484,1,2
116.77613997459412,B,2560,0,96
116.77659034729004,B,2816,0,95
116.77703046798706,B,3072,0,93
116.7775022983551,B,3328,0,96
116.77791404724121,B,3584,0,96
116.778324842453,B,3840,0,95
116.7787094116211,B,4096,0,94
116.79050183296204,B,193559,1,1
116.79093146324158,B,3584,0,94
116.79394006729126,B,4352,0,90
116.7940263748169,B,4352,0,96
116.79409503936768,B,4352,0,95
116.79420685768127,B,4352,0,93
116.79427361488342,B,4352,0,94
116.79438066482544,B,4352,0,89
116.79443860054016,B,4352,0,92
116.82973551750183,B,332828,1,1
116.8301591873169,B,3840,0,93
116.83781599998474,B,4608,0,89
116.83789443969727,B,4608,0,90
116.83802628517151,B,4608,0,93
116.83808708190918,B,4608,0,92
116.8381998538971,B,4608,0,95
116.83823823928833,B,4608,0,91
116.87473726272583,B,262887,1,1
116.89424419403076,B,170982,1,1
116.89463996887207,B,4608,0,94
116.90898871421814,B,260031,1,1
116.90926814079285,B,4096,0,92
116.90951490402222,B,4352,0,91
116.91706895828247,B,198587,1,1
116.92953681945801,B,4864,0,93
116.92958903312683,B,4864,0,92
116.92969989776611,B,4864,0,90
116.92975616455078,B,4864,0,96
116.92982959747314,B,4864,0,91
116.92988443374634,B,4864,0,95
116.93000054359436,B,4864,0,89
116.93017530441284,B,5120,0,93
116.93030762672424,B,5120,0,91
116.93036079406738,B,5120,0,92
116.93040895462036,B,5120,0,96
116.93046998977661,B,5120,0,95
116.93084526062012,B,5120,0,89
116.96591424942017,B,250069,1,1
116.96634984016418,B,4608,0,96
116.96676397323608,B,4864,0,94
116.9800910949707,B,332481,1,1
116.99625539779663,B,228877,1,1
117.0065324306488,B,292531,1,1
117.02968883514404,B,205323,1,1
117.03016567230225,B,5120,0,94
117.05739641189575,B,5376,0,96
117.05743908882141,B,5376,0,95
117.05749583244324,B,5376,0,92
117.0575864315033,B,5376,0,91
117.05764031410217,B,5376,0,93
117.05773401260376,B,5376,0,90
117.07303977012634,B,229600,1,1
117.07348561286926,B,5120,0,90
117.07394027709961,B,5376,0,89
117.07704257965088,B,204065,1,1
117.07748818397522,B,5376,0,94
117.0966489315033,B,268569,1,1
117.10480117797852,B,5632,0,89
117.1049473285675,B,5632,0,96
117.10498881340027,B,5632,0,94
117.10504078865051,B,5632,0,93
117.1050934791565,B,5632,0,95
117.10517764091492,B,5632,0,92
117.10521221160889,B,5632,0,90
117.10529899597168,B,5632,0,91
117.13662719726562,B,5888,0,92
117.13671278953552,B,5888,0,93
117.13683795928955,B,5888,0,89
117.13691997528076,B,5888,0,90
117.1370325088501,B,5888,0,91
117.13712215423584,B,5888,0,96
117.13716459274292,B,5888,0,95
117.13722062110901,B,5888,0,94
117.15570878982544,B,186298,1,1
117.20044541358948,B,246340,1,1
117.20582723617554,B,212772,1,1
117.22651386260986,B,6144,0,93
117.22659063339233,B,6144,0,92
117.22666454315186,B,6144,0,91
117.22672915458679,B,6144,0,96
117.22678685188293,B,6144,0,95
117.22685718536377,B,6144,0,89
117.22693467140198,B,6144,0,90
117.22701525688171,B,6144,0,94
117.24300146102905,B,6400,0,89
117.24306106567383,B,6400,0,92
117.2431571483612,B,6400,0,96
117.24331974983215,B,6400,0,91
117.26933121681213,B,281487,1,1
117.26980638504028,B,6400,0,93
117.29997611045837,B,6656,0,93
117.30002951622009,B,6656,0,89
117.30011343955994,B,6656,0,92
117.30019760131836,B,6656,0,96
117.3053822517395,B,243145,1,2
117.30581951141357,B,6400,0,90
117.30625200271606,B,6656,0,90
117.32514119148254,B,229013,1,1
117.34049153327942,B,186484,1,1
117.34094047546387,B,6656,0,91
117.3675365447998,B,247317,1,1
117.37192726135254,B,6912,0,95
117.37198877334595,B,6912,0,94
117.37202954292297,B,6912,0,90
117.37212800979614,B,6912,0,91
117.37218999862671,B,6912,0,96
117.37248229980469,B,205311,1,1
117.38594484329224,B,225590,1,1
117.38638687133789,B,6400,0,94
117.38681268692017,B,6656,0,94
117.38722515106201,B,6912,0,92
117.41429138183594,B,182588,1,1
117.41473245620728,B,6912,0,89
117.42840552330017,B,7168,0,89
117.42854928970337,B,7168,0,96
117.42860817909241,B,7168,0,94
117.42864847183228,B,7168,0,93
117.42874336242676,B,7168,0,91
117.43705654144287,B,271847,1,1
117.43750619888306,B,7168,0,92
117.44684171676636,B,261977,1,1
117.49550890922546,B,399333,1,1
117.4959466457367,B,7168,0,90
117.50094056129456,B,7424,0,91
117.50097751617432,B,7424,0,92
117.50107479095459,B,7424,0,89
117.50125932693481,B,7424,0,96
117.50131273269653,B,7424,0,90
117.50140953063965,B,7424,0,94
117.50148129463196,B,7424,0,95
117.50158905982971,B,7680,0,89
117.50174236297607,B,7680,0,94
117.50181722640991,B,7680,0,90
117.50195693969727,B,7680,0,92
117.50201296806335,B,7680,0,93
117.50206637382507,B,7680,0,96
117.50221800804138,B,7680,0,95
117.53764081001282,B,321740,1,1
117.53812170028687,B,6400,0,95
117.5385513305664,B,6656,0,95
117.53896379470825,B,6912,0,93
117.58063268661499,B,210957,1,1
117.59388756752014,B,308176,1,1
117.60273671150208,B,220659,1,1
117.60676980018616,B,7936,0,91
117.60683059692383,B,7936,0,96
117.60692691802979,B,7936,0,92
117.60699915885925,B,7936,0,93
117.6070818901062,B,7936,0,94
117.60712480545044,B,7936,0,89
117.60719752311707,B,7936,0,95
117.61961150169373,B,214358,1,1
117.62004518508911,B,7168,0,95
117.64471077919006,B,215861,1,1
117.65872025489807,B,251172,1,1
117.65916180610657,B,7424,0,93
117.65959143638611,B,7680,0,91
117.66645646095276,B,8192,0,92
117.66653227806091,B,8192,0,91
117.66659545898438,B,8192,0,96
117.66669201850891,B,8192,0,94
117.66679763793945,B,8192,0,89
117.6671040058136,B,8192,0,95
117.66714215278625,B,8192,0,93
117.66725206375122,B,205356,1,1
117.70252847671509,B,265167,1,1
117.71823859214783,B,177992,1,1
117.71852779388428,B,7936,0,90
117.7187557220459,B,8192,0,90
117.74071598052979,B,222080,1,1
117.74707436561584,B,8448,0,93
117.74714398384094,B,8448,0,89
117.74725699424744,B,8448,0,95
117.74730062484741,B,8448,0,92
117.74742412567139,B,8448,0,94
117.74748349189758,B,8448,0,90
117.74753093719482,B,8448,0,91
117.74764204025269,B,8448,0,96
117.79535865783691,B,8704,0,93
117.79545474052429,B,8704,0,89
117.79554748535156,B,8704,0,91
117.79571652412415,B,8704,0,95
117.79579997062683,B,8704,0,96
117.79583978652954,B,8704,0,92
117.79591608047485,B,8704,0,90
117.80620408058167,B,258701,1,1
117.80672597885132,B,8704,0,94
117.82140374183655,B,8960,0,93
117.82146191596985,B,8960,0,96
117.82151436805725,B,8960,0,91
117.8215868473053,B,8960,0,94
117.82165360450745,B,8960,0,90
117.82172775268555,B,8960,0,95
117.82181167602539,B,8960,0,89
117.82293033599854,B,264012,1,1
117.82335805892944,B,8960,0,92
117.87199425697327,B,9216,0,89
117.87209105491638,B,9216,0,95
117.87214612960815,B,9216,0,90
117.87228870391846,B,9216,0,93
117.87233209609985,B,9216,0,96
117.87240290641785,B,9216,0,91
117.87258434295654,B,9216,0,92
117.8749053478241,B,283715,1,1
117.87536525726318,B,9216,0,94
117.90044069290161,B,9472,0,94
117.90048456192017,B,9472,0,89
117.90057492256165,B,9472,0,93
117.90069556236267,B,9472,0,90
117.90073919296265,B,9472,0,95
117.9007921218872,B,9472,0,91
117.90086388587952,B,9472,0,96
117.91089010238647,B,253695,1,1
117.93144941329956,B,255904,1,1
117.93188500404358,B,9472,0,92
117.95557999610901,B,9728,0,93
117.95570468902588,B,9728,0,95
117.9557523727417,B,9728,0,89
117.95582628250122,B,9728,0,94
117.95594716072083,B,9728,0,92
117.95609712600708,B,9728,0,90
117.95625257492065,B,9728,0,96
117.973872423172,B,207488,1,1
117.97428464889526,B,9728,0,91
117.99540400505066,B,9984,0,94
117.99545311927795,B,9984,0,95
117.99549651145935,B,9984,0,90
117.99554944038391,B,9984,0,89
117.9956784248352,B,9984,0,96
117.99577832221985,B,9984,0,93
117.99585747718811,B,9984,0,91
117.99781823158264,B,10240,0,94
117.99788451194763,B,10240,0,93
117.99795603752136,B,10240,0,96
117.99803471565247,B,10240,0,95
117.9980902671814,B,10240,0,90
117.99814057350159,B,10240,0,92
117.99820327758789,B,10240,0,89
118.01653671264648,B,208646,1,1
118.01673913002014,B,9984,0,92
118.04271292686462,B,295428,1,1
118.0429356098175,B,10240,0,91
118.04815411567688,B,10496,0,90
118.04823207855225,B,10496,0,95
118.04828834533691,B,10496,0,93
118.04834151268005,B,10496,0,94
118.04839611053467,B,10496,0,96
118.04854011535645,B,10496,0,89
118.04870820045471,B,10496,0,92
118.04877042770386,B,302034,1,1
118.07462286949158,B,175891,1,1
118.10100078582764,B,276103,1,1
118.10145831108093,B,10496,0,91
118.12061619758606,B,382505,1,1
118.13376140594482,B,281809,1,1
118.14586901664734,B,10752,0,93
118.14601874351501,B,10752,0,91
118.14606618881226,B,10752,0,94
118.14611148834229,B,10752,0,96
118.14615988731384,B,10752,0,89
118.1462254524231,B,10752,0,95
118.14637231826782,B,10752,0,92
118.18659543991089,B,341440,1,1
118.18702983856201,B,10752,0,90
118.20521306991577,B,270452,1,1
118.21521210670471,B,11008,0,94
118.21527767181396,B,11008,0,92
118.2153787612915,B,11008,0,89
118.21560263633728,B,11008,0,90
118.2156810760498,B,11008,0,95
118.21574997901917,B,11008,0,96
118.21589779853821,B,11008,0,91
118.22565507888794,B,276942,1,1
118.22614407539368,B,11008,0,93
118.24047660827637,B,153542,1,1
118.2527449131012,B,237902,1,1
118.26320099830627,B,192906,1,1
118.29334950447083,B,11264,0,92
118.29345035552979,B,11264,0,94
118.29351878166199,B,11264,0,91
118.29355907440186,B,11264,0,96
118.29366087913513,B,11264,0,93
118.29370260238647,B,11264,0,95
118.29379653930664,B,11264,0,89
118.29397201538086,B,11264,0,90
118.30330395698547,B,11520,0,90
118.3033549785614,B,11520,0,93
118.30343413352966,B,11520,0,91
118.3034782409668,B,11520,0,92
118.30353951454163,B,11520,0,94
118.30357670783997,B,11520,0,96
118.30365443229675,B,11520,0,89
118.31472969055176,B,11776,0,90
118.31476640701294,B,11776,0,92
118.31481456756592,B,11776,0,91
118.31490325927734,B,11776,0,93
118.31501960754395,B,11776,0,95
118.31505632400513,B,11776,0,96
118.3378393650055,B,221650,1,1
118.33828830718994,B,11776,0,89
118.35720896720886,B,346647,1,1
118.36956357955933,B,308498,1,1
118.37001252174377,B,11520,0,95
118.39320278167725,B,12032,0,91
118.39330577850342,B,12032,0,92
118.39341068267822,B,12032,0,90
118.39346146583557,B,12032,0,94
118.3935215473175,B,12032,0,93
118.39358305931091,B,12032,0,95
118.3936402797699,B,12032,0,89
118.39832258224487,B,240772,1,1
118.3987455368042,B,11776,0,94
118.4349308013916,B,12288,0,94
118.4350414276123,B,12288,0,92
118.43508386611938,B,12288,0,93
118.43514895439148,B,12288,0,90
118.43523001670837,B,12288,0,89
118.45012331008911,B,164194,1,1
118.45056962966919,B,12288,0,91
118.46050906181335,B,312195,1,1
118.46100854873657,B,12288,0,96
118.48172378540039,B,12544,0,89
118.48192262649536,B,12544,0,91
118.48200869560242,B,12544,0,90
118.48209595680237,B,12544,0,95
118.48214554786682,B,12544,0,96
118.48226356506348,B,12544,0,93
118.48232460021973,B,12544,0,92
118.48245120048523,B,12800,0,95
118.48272061347961,B,12800,0,90
118.48276019096375,B,12800,0,94
118.48281812667847,B,12800,0,92
118.48291635513306,B,12800,0,89
118.48614716529846,B,206881,1,1
118.48660182952881,B,12032,0,96
118.48701500892639,B,12288,0,95
118.48741674423218,B,12544,0,94
118.48781394958496,B,12800,0,91
118.51216197013855,B,116908,1,1
118.52210760116577,B,156141,1,1
118.52257466316223,B,12800,0,96
118.54876351356506,B,265623,1,1
118.54921531677246,B,12800,0,93
118.57757210731506,B,13056,0,92
118.57766056060791,B,13056,0,91
118.57771682739258,B,13056,0,94
118.57784914970398,B,13056,0,95
118.57792043685913,B,13056,0,90
118.57797193527222,B,13056,0,89
118.57803297042847,B,13056,0,96
118.64538836479187,B,162695,1,1
118.66701221466064,B,13312,0,95
118.66706728935242,B,13312,0,93
118.66710543632507,B,13312,0,90
118.66721558570862,B,13312,0,91
118.66727900505066,B,13312,0,96
118.66749882698059,B,184893,1,2
118.66802144050598,B,13312,0,89
118.67725706100464,B,154203,1,1
118.67766261100769,B,13312,0,94
118.69621896743774,B,296820,1,1
118.71289014816284,B,334092,1,1
118.71418142318726,B,13568,0,93
118.71427965164185,B,13568,0,95
118.71433758735657,B,13568,0,91
118.71442461013794,B,13568,0,89
118.71454286575317,B,13568,0,96
118.71463775634766,B,13568,0,90
118.77183961868286,B,180892,1,1
118.7823052406311,B,266749,1,1
118.79480171203613,B,278001,1,1
118.7952709197998,B,13056,0,93
118.79570436477661,B,13312,0,92
118.79612803459167,B,13568,0,92
118.80478167533875,B,280053,1,1
118.8152220249176,B,13824,0,96
118.81529450416565,B,13824,0,89
118.81539845466614,B,13824,0,92
118.81544041633606,B,13824,0,90
118.81553983688354,B,13824,0,91
118.81570219993591,B,13824,0,94
118.81574201583862,B,13824,0,93
118.83420968055725,B,260843,1,1
118.83466243743896,B,13568,0,94
118.8557960987091,B,14080,0,89
118.85586261749268,B,14080,0,95
118.85595417022705,B,14080,0,92
118.8560163974762,B,14080,0,96
118.85607600212097,B,14080,0,90
118.85616683959961,B,14080,0,93
118.85673141479492,B,278915,1,1
118.88072109222412,B,294785,1,1
118.90163230895996,B,232006,1,1
118.92930293083191,B,284810,1,1
118.95466303825378,B,253086,1,1
118.9556782245636,B,13824,0,95
118.95605039596558,B,14080,0,91
118.95974540710449,B,299274,1,1
118.96025133132935,B,14080,0,94
118.96884799003601,B,14336,0,95
118.96889352798462,B,14336,0,89
118.96901035308838,B,14336,0,92
118.96906065940857,B,14336,0,93
118.96919059753418,B,14336,0,96
118.969233751297,B,14336,0,91
118.96927738189697,B,14336,0,94
118.99061918258667,B,297917,1,1
118.99596118927002,B,304722,1,1
118.99645400047302,B,14336,0,90
119.00241112709045,B,272088,1,1
119.01997494697571,B,255746,1,1
119.02583122253418,B,14592,0,91
119.02586936950684,B,14592,0,90
119.02591395378113,B,14592,0,94
119.02597713470459,B,14592,0,92
119.02609157562256,B,14592,0,93
119.02614378929138,B,14592,0,89
119.02625107765198,B,14592,0,95
119.02636647224426,B,14592,0,96
119.04752349853516,B,14848,0,94
119.04759311676025,B,14848,0,93
119.04772090911865,B,14848,0,96
